date,county,GEOID,T_day,T_night,T_avg
2024-09-09,Williamsburg,51830,25.762928836469698,17.383562152133607,21.832000265041113
2024-09-09,Alexandria,51510,29.629862672144316,17.977621243831262,23.6523699325634
2024-09-09,Falls Church,51610,28.97099884526563,17.530030215550454,23.126307255581253
2024-09-09,Fairfax,51600,29.268570381507253,17.700131867443485,23.24331272317236
2024-09-09,Manassas Park,51685,29.775431244153445,16.686409483718684,23.19170611163084
2024-09-09,Manassas,51683,29.73222818738569,17.202798888775295,23.79317056390681
2024-09-09,Fredericksburg,51630,27.819442276606168,16.865387842562335,22.3573655689636
2024-09-09,Winchester,51840,28.157037432701713,15.28509274904165,21.94993200220445
2024-09-09,Emporia,51595,26.371449139280152,15.637509998261203,21.18400799860897
2024-09-09,Franklin,51620,25.949927735885566,16.4511666183295,20.96951264017792
2024-09-09,Charlottesville,51540,28.38937708405868,16.265702796797058,22.629723318246917
2024-09-09,Lynchburg,51680,27.044693870957342,14.86202570191596,20.788259385803396
2024-09-09,Richmond,51760,28.220182181088937,18.12972775350659,23.082673858613777
2024-09-09,Hopewell,51670,27.690143257443125,17.758698073555202,22.548512551080012
2024-09-09,Petersburg,51730,26.831161881266095,16.59873145766629,21.67338039997903
2024-09-09,Colonial Heights,51570,27.556821307431427,17.30899599136605,22.30819984068253
2024-09-09,Harrisonburg,51660,28.260526867062033,14.15588021720858,21.43381120350809
2024-09-09,Waynesboro,51820,25.63139324249826,13.022169961408231,20.11953384001473
2024-09-09,Staunton,51790,27.52743349020077,12.627823511390648,20.282681509501423
2024-09-16,Covington,51580,22.43910356464885,14.269126063418442,18.812865779927495
2024-09-16,Galax,51640,24.662516368611385,16.978594253884527,21.069041336851395
2024-09-16,Norton,51720,24.32603316696187,16.601124617613937,21.196360140610768
2024-09-16,Radford,51750,26.891403900281475,15.925271009248116,22.54796984318459
2024-09-16,Danville,51590,27.228443896856632,18.823612839366557,21.452004261796063
2024-09-16,Martinsville,51690,27.114462288710484,19.14839845261125,22.27278916827856
2024-09-16,Salem,51775,28.396562431424226,14.936379054832893,22.813606848314045
2024-09-16,Roanoke,51770,29.11541630362486,14.296853882929591,22.93836625065636
2024-09-16,Bristol,51520,27.462551689736895,18.971080558673176,23.482319023569044
2024-09-16,Russell,51167,26.07056510203379,16.074207560039866,21.472857461500237
2024-09-16,Buchanan,51027,25.564493888548046,17.198477166698904,21.916260085354047
2024-09-16,Alleghany,51005,23.086772792039877,14.321402306955772,20.306845889104338
2024-09-16,Patrick,51141,24.45571657801598,16.78328830980999,20.770759674829005
2024-09-16,Grayson,51077,23.66598651582241,15.224629984333168,20.60396358380265
2024-09-16,Wythe,51197,25.44233304384912,16.774015773143805,21.87709182205614
2024-09-16,Carroll,51035,23.6737996157283,16.24929920914835,20.59035790518523
2024-09-16,Bath,51017,21.542845486458987,13.901922246546782,18.560589268111084
2024-09-16,Smyth,51173,25.269041084544323,15.700401300819117,21.239006524901217
2024-09-16,Bland,51021,24.623942233916157,16.73822559598021,21.403573582263945
2024-09-16,Lee,51105,25.229669686865684,17.25457776989393,21.817961482530627
2024-09-16,Highland,51091,22.14935292379245,14.131685428889323,18.624507399118084
2024-09-16,Rockbridge,51163,22.285031598529493,13.788471059649712,18.480730780537225
2024-09-16,Dickenson,51051,24.598197626316484,17.111268328606474,21.61758817915231
2024-09-16,Wise,51195,24.241549464546473,16.997083786287185,21.141824285255584
2024-09-16,Montgomery,51121,25.511135884979947,15.628413222621676,21.44701864362944
2024-09-16,Floyd,51063,23.44552378013726,16.34124926524076,20.40304493671161
2024-09-16,Giles,51071,24.27728060024432,16.88354561954114,21.71056493070127
2024-09-16,Pulaski,51155,25.201986162775995,16.51578931105503,21.812794115904858
2024-09-16,Tazewell,51185,25.319009142783862,15.690524743265268,21.1466371812694
2024-09-16,Pittsylvania,51143,25.22696801034604,17.84323954749062,20.604335075428967
2024-09-16,Amherst,51009,23.00504486009359,14.305509401499355,18.224147473285385
2024-09-16,Bedford,51019,23.629643410371823,14.726216334647471,19.7927440720237
2024-09-16,Campbell,51031,24.819881601539084,17.38306008201104,19.86887899927836
2024-09-16,Henry,51089,25.51113434601654,18.259569984160393,21.424913047698254
2024-09-16,Craig,51045,24.293101946164377,15.03731697180856,20.756073795324376
2024-09-16,Franklin,51067,25.29887514165704,17.152729181130876,21.109474575943292
2024-09-16,Roanoke,51161,25.08110446584341,15.222602243696551,20.74537885718677
2024-09-16,Botetourt,51023,24.40801860294287,13.899093615355548,20.669165418843136
2024-09-16,Scott,51169,24.527381557686528,17.646984489567647,21.963082531612898
2024-09-16,Washington,51191,25.895003937111746,15.677379412228204,21.833304096726973
2024-09-16,Augusta,51015,23.16742936382747,14.583975291764478,18.104614855841017
2024-09-16,James City,51095,24.435311501120896,19.19842135723596,20.706647850268126
2024-09-16,Gloucester,51073,24.585554488450136,18.0374065272409,21.324673557367703
2024-09-16,Isle of Wight,51093,23.99657157314354,18.036737072050048,21.509358606403993
2024-09-16,York,51199,25.277525822697203,18.96961826469758,22.272082986255743
2024-09-16,Mathews,51115,24.41798828692673,17.90373801486782,21.467821688410577
2024-09-16,Stafford,51179,25.278255878864,18.78220698903735,20.743601771115134
2024-09-16,Rappahannock,51157,22.803580487948537,14.826687459407706,19.229956749288824
2024-09-16,Fauquier,51061,24.723187410679728,17.659927695267825,20.804982033151767
2024-09-16,Prince William,51153,26.130355880818655,18.59741656192783,21.487881600431216
2024-09-16,Fairfax,51059,27.515894451593944,18.5074915965728,20.82486869689952
2024-09-16,Loudoun,51107,25.917363148793637,17.448829764531485,21.736894422125495
2024-09-16,Culpeper,51047,25.25222516748841,16.579822572629848,19.68429630393895
2024-09-16,Warren,51187,22.87307758691319,14.90924103086516,20.65034904876352
2024-09-16,Spotsylvania,51177,24.678336254433045,18.358676469322727,20.031652525252554
2024-09-16,Clarke,51043,24.25784752142157,16.397413568210272,20.976175400803985
2024-09-16,Frederick,51069,23.895812822610207,16.70586248771387,20.983511182624863
2024-09-16,Surry,51181,23.623510326918563,18.075775691125813,20.595377346894903
2024-09-16,King and Queen,51097,24.763108659915435,18.354838478321632,19.820906287735056
2024-09-16,Middlesex,51119,23.73704444025398,18.452958269902403,15.91051896207588
2024-09-16,Essex,51057,24.5655525650203,18.3102598243648,20.326684703741083
2024-09-16,Northumberland,51133,23.763718247711346,18.398410351087385,18.19548890761024
2024-09-16,Orange,51137,24.2316675364293,17.69310025521623,19.898780589706902
2024-09-16,Madison,51113,23.54162407603736,16.14287096560575,18.918596399872214
2024-09-16,Lunenburg,51111,24.429790046808584,18.417802152977035,20.437577869056938
2024-09-16,Charlotte,51037,25.095767817535325,17.981342601134955,20.510884111049997
2024-09-16,Cumberland,51049,23.68571829746382,18.39208731900564,19.826791783580777
2024-09-16,Halifax,51083,24.181750783524965,17.995333951446494,20.266528794496548
2024-09-16,Shenandoah,51171,23.872974717342498,16.490696624803775,18.490000000000027
2024-09-16,Southampton,51175,24.294618448805497,17.852958880463877,20.365640714763504
2024-09-16,Northampton,51131,22.87578342861163,17.97759769947585,20.772416464163697
2024-09-16,Brunswick,51025,24.40054938902836,18.587052287823575,20.789204515176877
2024-09-16,Lancaster,51103,23.133304566607755,19.02629162899687,19.359326541313983
2024-09-16,Richmond,51159,24.46083894064068,18.638816692134117,20.462847825243
2024-09-16,Mecklenburg,51117,23.28574996773368,19.184043621735594,21.024683297818346
2024-09-16,Accomack,51001,23.415189751890296,17.345196105687137,20.143332134350104
2024-09-16,Greensville,51081,24.64411707022087,18.486983517336665,20.738620352079455
2024-09-16,Page,51139,22.7883196131542,16.72001154388819,18.657173639791733
2024-09-16,Westmoreland,51193,24.023723407679213,18.386228657154607,20.217632069408747
2024-09-16,Nottoway,51135,24.23835321431432,18.45762453728589,20.690266394250937
2024-09-16,King George,51099,24.06790470840907,18.600542977438852,20.22976806891924
2024-09-16,Prince Edward,51147,25.04110517346364,18.461087366707343,20.174637280064353
2024-09-16,Louisa,51109,24.3936709164983,18.66711420128685,20.142933766524767
2024-09-16,Buckingham,51029,24.69651804391872,17.88338582850651,19.83803532029872
2024-09-16,Greene,51079,23.51706058860974,17.65508651636166,18.11167661031932
2024-09-16,Albemarle,51003,24.455708330393986,17.768041099266707,19.08576015067709
2024-09-16,Nelson,51125,22.68824075756049,16.49148343011835,19.69208525754888
2024-09-16,Fluvanna,51065,25.102677055624095,18.43111160897809,19.91582182108433
2024-09-16,Appomattox,51011,25.889474042321584,17.642517164616297,19.022472165991932
2024-09-16,Hanover,51085,25.093687845726045,18.53062137193829,20.23220526295019
2024-09-16,Powhatan,51145,23.883313010266715,18.952592425011098,20.574070265403424
2024-09-16,Goochland,51075,24.0691569440826,18.88633208018498,20.352887457968112
2024-09-16,King William,51101,24.849378393830857,18.394819996782665,20.58411868242398
2024-09-16,Henrico,51087,26.549862079986443,19.45890860883096,21.49289015521548
2024-09-16,New Kent,51127,24.45886820061736,18.69723033920581,20.14367729310188
2024-09-16,Charles City,51036,24.113471238838656,18.295716691252203,20.286251773570175
2024-09-16,Sussex,51183,24.43997577208102,18.29393161743432,20.263969676965964
2024-09-16,Chesterfield,51041,24.57116390490083,19.25726108317251,20.989589449192817
2024-09-16,Prince George,51149,24.34014473389156,18.64045198406579,20.452449234308364
2024-09-16,Caroline,51033,24.796896911258862,18.151667422554812,19.862745371651336
2024-09-16,Dinwiddie,51053,24.207230638310044,18.664440078585493,20.607482214328364
2024-09-16,Amelia,51007,24.22507137062443,18.759438097732613,20.77206569479815
2024-09-16,Rockingham,51165,23.31040374170069,15.714372891521489,18.367856248165207
2024-09-16,Chesapeake,51550,24.58158469677677,17.688722619874675,20.994782993799845
2024-09-16,Newport News,51700,27.187680966168884,19.78270564453431,23.17790600446914
2024-09-16,Portsmouth,51740,25.198712781041152,18.066913066707382,21.080645161290352
2024-09-16,Suffolk,51800,22.111557618189728,17.97088238689001,19.97414552820196
2024-09-16,Virginia Beach,51810,24.429085448431568,17.583589064055065,22.3186615438813
2024-09-16,Norfolk,51710,25.982399750242855,19.71680699982177,23.039726708074564
2024-09-16,Williamsburg,51830,25.821521335807084,19.365983302411905,22.732109375000025
2024-09-16,Winchester,51840,27.22605621264151,17.27707957098651,22.195240167633813
2024-09-16,Emporia,51595,25.566102706775677,19.214687880368658,21.70083985393847
2024-09-16,Franklin,51620,24.186957750669475,18.341310904872422,21.08428516153998
2024-09-16,Charlottesville,51540,27.87453638157134,19.539489978170312,18.630000000000052
2024-09-16,Lynchburg,51680,26.653788488255667,13.084420093866855,20.85061184532553
2024-09-16,Richmond,51760,26.938267801027088,20.39105579826784,22.350233274940702
2024-09-16,Hopewell,51670,24.072442622950845,20.23980735551668,22.08335646687701
2024-09-16,Petersburg,51730,26.36012919489526,19.813470683953632,21.91429928589649
2024-09-16,Colonial Heights,51570,27.0963720073665,20.586074622263368,22.13457009345797
2024-09-16,Waynesboro,51820,25.40232103769763,16.79854278497002,20.410000000000025
2024-09-23,Grayson,51077,21.91038375706798,11.319511424055204,19.940000000000055
2024-09-23,Wythe,51197,21.23201287093314,14.322035480464669,20.898717948717973
2024-09-23,Carroll,51035,19.698509023175177,13.862954241197468,18.80333333333338
2024-09-23,Pulaski,51155,19.822303194468976,11.465519591961154,13.96647058823532
2024-09-23,James City,51095,26.142846660091156,18.86132784459152,23.129119351100815
2024-09-23,Gloucester,51073,25.917895352278627,18.785477212176858,22.6655143970313
2024-09-23,Isle of Wight,51093,25.356038332145264,18.211873185007335,21.485595298840657
2024-09-23,York,51199,26.419593773895677,19.646682503546835,23.362959589800475
2024-09-23,Mathews,51115,25.50302637436013,19.215644698731612,22.749165063026805
2024-09-23,Surry,51181,26.335487257488385,17.967952051035816,22.56498338750289
2024-09-23,King and Queen,51097,25.70375771275202,17.644400711253905,22.19672858686845
2024-09-23,Middlesex,51119,25.389386677533984,18.48410958904114,21.178646852711925
2024-09-23,Northumberland,51133,26.04905926280633,17.68536341372555,21.104490982203306
2024-09-23,Southampton,51175,24.97731625568596,18.084226989335395,21.24662101602662
2024-09-23,Northampton,51131,24.171989444996814,19.278461676176427,21.6192763792863
2024-09-23,Brunswick,51025,25.054875969042165,18.10622529333187,22.3830420002684
2024-09-23,Lancaster,51103,25.23535353715372,18.059342569682,20.897395180510223
2024-09-23,Richmond,51159,26.211072678661413,17.603917792930115,21.231152502910383
2024-09-23,Mecklenburg,51117,25.14360232620934,18.038644702509263,21.934524201708893
2024-09-23,Accomack,51001,24.541714535873897,18.677969010909443,21.395554759630706
2024-09-23,Greensville,51081,24.4476822738408,18.18400368551375,21.017884669331664
2024-09-23,King William,51101,25.79608713211168,17.50577569152498,20.07111111111114
2024-09-23,Henrico,51087,26.88597408270242,17.69783911656198,19.502202050238708
2024-09-23,New Kent,51127,25.60046913864959,17.912212892295717,21.67052655265529
2024-09-23,Charles City,51036,26.12312713736451,17.60998228227645,22.05964985359017
2024-09-23,Sussex,51183,25.02023039687206,17.99403615550992,20.772157592443513
2024-09-23,Chesterfield,51041,25.429102192583883,17.646988938707857,18.580464537984746
2024-09-23,Prince George,51149,25.621833014264865,17.774497061308303,21.013429001053133
2024-09-23,Dinwiddie,51053,25.556938128280645,17.72116033459402,19.93052072417159
2024-09-23,Poquoson,51735,25.091340966743495,20.47575774808078,22.36457368343417
2024-09-23,Chesapeake,51550,26.16254781545673,18.160210524863125,21.838012744654957
2024-09-23,Newport News,51700,27.95052975063688,20.156246412091768,24.847292368405338
2024-09-23,Portsmouth,51740,28.20630603179267,19.609387642718183,23.883964352582712
2024-09-23,Suffolk,51800,25.132198348956667,18.248315099627906,21.23025963487645
2024-09-23,Hampton,51650,27.25501585765739,20.12911341670105,23.666610224157427
2024-09-23,Virginia Beach,51810,26.69710159048392,19.33273623267345,22.69463522565903
2024-09-23,Norfolk,51710,28.50224993722877,20.24017493673674,24.32557233416348
2024-09-23,Williamsburg,51830,27.49187119003448,19.327381394116134,24.211117148157996
2024-09-23,Emporia,51595,26.323204660059147,18.557616066771025,20.279609683794504
2024-09-23,Franklin,51620,26.13638051044086,18.77787558004643,22.192487674013947
2024-09-23,Richmond,51760,26.543605234919923,17.95105925254204,19.3776962670995
2024-09-23,Petersburg,51730,27.27960422025093,17.665468479344945,21.529500000000027
2024-09-23,Colonial Heights,51570,27.545312981807005,17.391397421613913,21.58772685609535
2024-09-30,Covington,51580,22.906722210504153,15.486578077761411,19.171904883011223
2024-09-30,Buena Vista,51530,22.685914533063208,16.09184509117704,18.278614555804054
2024-09-30,Lexington,51678,23.937986673012876,17.097521815008758,20.439664445502174
2024-09-30,Galax,51640,23.85357764096554,13.014720512068823,18.264622544708324
2024-09-30,Norton,51720,21.969451779101615,15.245231363709578,18.72138920195355
2024-09-30,Radford,51750,23.67436509851228,13.96138970647369,19.536858866103767
2024-09-30,Salem,51775,25.58094223173144,15.148159425060374,19.714400703331087
2024-09-30,Roanoke,51770,26.20598255525267,16.678803929339868,21.452895771716538
2024-09-30,Bristol,51520,25.158721629879047,13.346552437959875,19.499253413767324
2024-09-30,Russell,51167,22.493826597153735,13.986613045172463,18.647136589047847
2024-09-30,Buchanan,51027,22.088489021984675,12.913827633263567,18.562355773553595
2024-09-30,Alleghany,51005,20.21597744837032,15.165568656573685,18.04487773814443
2024-09-30,Patrick,51141,22.957676960461484,14.71483619493842,18.47904801723526
2024-09-30,Grayson,51077,21.502416207865338,13.54853326275552,17.645436270545556
2024-09-30,Wythe,51197,22.30293314646861,13.418624853524449,17.795511172133992
2024-09-30,Carroll,51035,22.10158517586809,13.678137547473948,18.11355596509284
2024-09-30,Bath,51017,19.885021400633864,13.825528424583842,17.15476188345561
2024-09-30,Smyth,51173,21.765265431752447,13.489465638194911,17.75336720186539
2024-09-30,Bland,51021,20.82364775256425,14.203347118472488,17.727674689885728
2024-09-30,Lee,51105,23.05526278687968,15.600504636809994,19.519066438373255
2024-09-30,Highland,51091,19.801696010544052,11.979948219649586,16.490242490846704
2024-09-30,Rockbridge,51163,21.264467463571957,15.771103805371991,18.892123937977537
2024-09-30,Dickenson,51051,21.8370237127494,14.54680961155171,18.58351567401898
2024-09-30,Wise,51195,21.84599832022372,14.96690055565651,18.68933856079312
2024-09-30,Montgomery,51121,22.154853275163244,14.890949001103651,18.720126127508347
2024-09-30,Floyd,51063,21.42862597908133,14.378481388884538,18.274237292117995
2024-09-30,Giles,51071,20.769662047782777,14.596982764812712,17.895804657626606
2024-09-30,Pulaski,51155,21.863324863556105,14.294090356902268,18.42486689652368
2024-09-30,Tazewell,51185,21.318261820087137,14.252750839627684,18.098468253342713
2024-09-30,Pittsylvania,51143,24.28567355185701,16.709621085725338,18.759924790132832
2024-09-30,Amherst,51009,22.44969580238887,15.974613770598411,19.909171041373774
2024-09-30,Bedford,51019,23.14721360909788,16.350067986640255,20.318399377411673
2024-09-30,Campbell,51031,23.429099566688063,16.91872532458787,20.05766103044273
2024-09-30,Henry,51089,24.43889053501571,16.140801332101905,18.483358278249945
2024-09-30,Craig,51045,21.033603179751452,14.320260712650173,17.862160006198923
2024-09-30,Franklin,51067,23.48215721268795,15.38007875959367,19.758678403938788
2024-09-30,Roanoke,51161,22.20099364576204,15.573233066937387,19.10496517538312
2024-09-30,Botetourt,51023,21.963813786263692,16.067574799180292,19.436612979973265
2024-09-30,Scott,51169,22.462048462790634,14.381230853637248,18.954856092114856
2024-09-30,Washington,51191,22.85202268937103,13.157355646960449,18.248316667272725
2024-09-30,Augusta,51015,21.240165088881337,14.286521523431754,18.356823983954637
2024-09-30,James City,51095,23.76573242971464,16.82348174218094,20.40216716463036
2024-09-30,Gloucester,51073,23.20362338595553,15.683540472582765,19.621848497014135
2024-09-30,Isle of Wight,51093,23.747180361185126,16.695465915563517,20.15777935326842
2024-09-30,York,51199,23.145035714810938,16.692365742430468,20.168939329900176
2024-09-30,Mathews,51115,22.002622684341837,16.54090134710545,19.33863296933938
2024-09-30,Stafford,51179,22.922558509607192,16.319798042147774,19.41400990952614
2024-09-30,Rappahannock,51157,21.022122679152517,14.616222847004446,17.752072080627865
2024-09-30,Fauquier,51061,22.031383457031893,14.337384893394844,17.73100836951715
2024-09-30,Prince William,51153,22.98350333302106,15.899599696251531,18.980667561736123
2024-09-30,Arlington,51013,25.542303436006492,17.099573627632825,21.4920044627377
2024-09-30,Fairfax,51059,23.708534602760295,16.409882369585045,19.908723843930353
2024-09-30,Loudoun,51107,22.154980748966558,15.160316572550537,18.266279955035547
2024-09-30,Culpeper,51047,22.722332949795774,15.327833708622835,18.56053157071012
2024-09-30,Warren,51187,20.38393566161576,15.389379664893012,17.563657096039435
2024-09-30,Spotsylvania,51177,22.750967940572146,15.68319068231346,19.411922298747733
2024-09-30,Clarke,51043,21.34223377296426,15.215560792916738,18.09724720674072
2024-09-30,Frederick,51069,20.899273079852208,14.459563398490028,17.66630067906486
2024-09-30,Surry,51181,23.866200348603694,16.110651040886015,20.066989694969383
2024-09-30,King and Queen,51097,23.235893920670893,15.68236731291564,19.685120374627296
2024-09-30,Middlesex,51119,23.268627283105044,15.553739025665145,19.7122749055137
2024-09-30,Essex,51057,23.370372489872167,15.773314774081229,19.744635820914
2024-09-30,Northumberland,51133,23.144125073405764,15.338905605679196,19.079398790454704
2024-09-30,Orange,51137,22.77681510230365,15.55518589302732,19.17073309463827
2024-09-30,Madison,51113,21.930618539623666,14.069932696743924,18.39949360769291
2024-09-30,Lunenburg,51111,22.48625400364891,16.770740284921676,19.585918841041376
2024-09-30,Charlotte,51037,23.776582329672543,16.79288975528795,19.55129118878296
2024-09-30,Cumberland,51049,22.999225178014218,17.006521501720165,19.994126223431245
2024-09-30,Halifax,51083,24.2846617217615,16.777103283300235,18.88703150835142
2024-09-30,Shenandoah,51171,21.07666447327556,14.65107740676746,18.057929592144315
2024-09-30,Southampton,51175,23.636187416986875,16.895351444384303,20.0352910285196
2024-09-30,Northampton,51131,22.545833640834736,17.20910184759102,19.907207578701556
2024-09-30,Brunswick,51025,21.47447139665199,16.9549647370551,19.249330263070107
2024-09-30,Lancaster,51103,22.9335153202205,15.668577054689642,19.517290945672865
2024-09-30,Richmond,51159,23.44721800616604,15.661687043971869,19.601324331052453
2024-09-30,Mecklenburg,51117,22.497985804988037,17.77383238119371,19.538368688261578
2024-09-30,Accomack,51001,22.50586150338577,17.115698503590156,19.599971588461624
2024-09-30,Greensville,51081,22.53702154397999,17.115439217625138,19.927375387194903
2024-09-30,Page,51139,20.06675938777666,14.296597367852028,17.16892754109826
2024-09-30,Westmoreland,51193,23.110022584476155,15.634825463377584,19.485334275700453
2024-09-30,Nottoway,51135,22.387706736982487,16.491604291597948,19.383300439600713
2024-09-30,King George,51099,22.758694468432974,16.234821691669655,19.696554638208273
2024-09-30,Prince Edward,51147,23.083172858109876,16.92407405580638,19.70116602773651
2024-09-30,Louisa,51109,22.81732199163413,15.555664353526277,19.1061035250891
2024-09-30,Buckingham,51029,22.999085167844093,16.326061534143854,19.73357204561639
2024-09-30,Greene,51079,21.790262517806823,14.025667401671097,18.76471362802762
2024-09-30,Albemarle,51003,22.77105359405496,15.005640451196252,19.199510218054787
2024-09-30,Nelson,51125,22.29123031891219,15.256049211748646,19.67598505192019
2024-09-30,Fluvanna,51065,22.949728936197545,14.778102602567753,18.87090539272148
2024-09-30,Appomattox,51011,23.224664073942765,16.873360268058093,20.152424113287275
2024-09-30,Hanover,51085,23.082662988882426,15.734796520937437,19.158860683272348
2024-09-30,Powhatan,51145,22.77119420107037,16.63792652160204,19.496620726481087
2024-09-30,Goochland,51075,23.294938590214976,15.573419364933654,19.07210230176559
2024-09-30,King William,51101,23.331141936535552,15.952265957954054,19.952999560673845
2024-09-30,Henrico,51087,24.180140821932213,16.85059071771245,20.623374875621916
2024-09-30,New Kent,51127,23.643313072078477,16.18068824482497,20.18770021809272
2024-09-30,Charles City,51036,23.857446979794933,16.454637630781683,20.28044103254217
2024-09-30,Sussex,51183,22.968137061579416,16.70911095634887,19.864865066319105
2024-09-30,Chesterfield,51041,23.20053296305847,16.968890324944425,20.027635928525893
2024-09-30,Prince George,51149,23.462721561985273,16.26470116067601,20.165706551730768
2024-09-30,Caroline,51033,22.858499776938892,15.144044194260294,19.310583656809012
2024-09-30,Dinwiddie,51053,22.40598452759006,16.629891929133567,19.565270341591063
2024-09-30,Amelia,51007,22.45800838859055,16.537737695355748,19.283633067939
2024-09-30,Rockingham,51165,20.77085669369743,13.845380668291346,17.880585379958372
2024-09-30,Poquoson,51735,23.478778887104685,19.38051490609512,21.50242383477093
2024-09-30,Chesapeake,51550,24.13417309247064,17.03250024438185,20.33010002403568
2024-09-30,Newport News,51700,24.78885718145704,17.666882149335535,21.808759472045463
2024-09-30,Portsmouth,51740,25.46013614058277,18.311354032887643,22.329250767028046
2024-09-30,Suffolk,51800,23.652515991031507,17.115479488972632,20.20708112208841
2024-09-30,Hampton,51650,25.35894622326052,17.796290882422994,21.758489387663392
2024-09-30,Virginia Beach,51810,23.974222015081924,17.866367514033257,20.75882514376597
2024-09-30,Norfolk,51710,24.96516822203199,18.139844786738575,21.83537619393518
2024-09-30,Williamsburg,51830,24.868010866684365,17.022146832759113,20.982489398356776
2024-09-30,Alexandria,51510,25.952538821280037,16.65751685915824,21.585421026793824
2024-09-30,Falls Church,51610,25.1389030023095,17.687160315627438,21.49103926097001
2024-09-30,Fairfax,51600,24.956198083067115,16.976473720478637,20.58429430558169
2024-09-30,Manassas Park,51685,25.585743685687596,17.217888992828225,21.213306828812012
2024-09-30,Manassas,51683,25.516230016702483,16.95125228664601,20.54675757575759
2024-09-30,Fredericksburg,51630,25.33913687455362,17.020785308823005,21.09313860381192
2024-09-30,Winchester,51840,24.008548899911,15.484053160371388,19.520208965517277
2024-09-30,Emporia,51595,24.618346374543584,17.68632295832612,21.223270735524284
2024-09-30,Franklin,51620,25.49356293503484,17.565419808584718,21.14848535382835
2024-09-30,Charlottesville,51540,25.76421028200072,15.33430234807167,20.064663497623258
2024-09-30,Lynchburg,51680,24.57238449484674,16.62992520435531,21.123401505605663
2024-09-30,Richmond,51760,24.797020451700284,16.97987695127874,21.276573829232795
2024-09-30,Hopewell,51670,25.853688266199693,17.807536485697643,21.843243432574464
2024-09-30,Petersburg,51730,24.408114009763295,17.491659755393453,21.458140255104738
2024-09-30,Colonial Heights,51570,24.77349367869261,17.985497995683048,21.92914133333336
2024-09-30,Harrisonburg,51660,23.973539636016664,16.31646695294575,20.431183286756216
2024-09-30,Waynesboro,51820,23.755165524664655,15.954514452232834,19.941103754609475
2024-09-30,Staunton,51790,23.743377613629622,15.90801751355218,20.50974444510636
2024-10-07,Covington,51580,19.17015427727728,11.13168680507431,15.157771416518546
2024-10-07,Buena Vista,51530,19.385601926163748,11.326125569034048,15.355863747598905
2024-10-07,Lexington,51678,20.410004079689976,11.0711926293602,15.747691915414457
2024-10-07,Galax,51640,19.423242241487653,9.287373204338934,14.362503699515605
2024-10-07,Norton,51720,17.39312172719678,10.182259662196898,13.713174130383145
2024-10-07,Radford,51750,20.06168636911945,10.799624676891291,15.434217818369833
2024-10-07,Danville,51590,20.98824981080536,12.69126981929605,16.97089218672133
2024-10-07,Martinsville,51690,21.28821927495014,12.52336774727494,16.931849971976508
2024-10-07,Salem,51775,21.848960155490794,12.58873083795733,17.30412874423966
2024-10-07,Roanoke,51770,22.880098867844765,12.65360442422566,17.814938903901346
2024-10-07,Bristol,51520,21.980774223718697,10.42557949423693,16.35730298353912
2024-10-07,Russell,51167,18.418378464221384,10.212899821931066,14.285751339562312
2024-10-07,Buchanan,51027,17.31817970386624,10.41456581836008,13.682947038383858
2024-10-07,Alleghany,51005,17.094127351719212,11.21595772402904,14.144905273438274
2024-10-07,Patrick,51141,19.179834059694212,12.035596038826734,15.636062250573367
2024-10-07,Grayson,51077,18.177383522912532,9.34758664609208,13.761820540354655
2024-10-07,Wythe,51197,18.752945217021612,9.518850956709615,14.14403096063956
2024-10-07,Carroll,51035,18.41451136011935,9.752979421017878,14.072836126373762
2024-10-07,Bath,51017,16.85661512765954,10.546468025272178,13.642011105491816
2024-10-07,Smyth,51173,18.326076362337755,9.849034203977048,14.107807067263805
2024-10-07,Bland,51021,17.79207858212563,10.014304864890503,13.878869288001734
2024-10-07,Lee,51105,19.490147092654233,11.392036351671395,15.38281133001608
2024-10-07,Highland,51091,16.94885743770777,8.953456938172232,12.84969502363629
2024-10-07,Rockbridge,51163,18.053787938075136,11.433911930924186,14.738267766143828
2024-10-07,Dickenson,51051,17.408062121450683,10.54296382356259,13.826937360182477
2024-10-07,Wise,51195,17.88862215514844,10.63397953690993,14.168704972557569
2024-10-07,Montgomery,51121,18.49807770307604,10.660031308429868,14.58789205966124
2024-10-07,Floyd,51063,17.49434955999272,9.656097322281012,13.57665238389112
2024-10-07,Giles,51071,17.392964582697974,10.710845311331711,14.047843244559727
2024-10-07,Pulaski,51155,18.293962689393144,10.524769413887244,14.417589905517932
2024-10-07,Tazewell,51185,17.773354850012954,9.335117498853531,13.5017862790238
2024-10-07,Pittsylvania,51143,20.379121778237497,11.940492111334136,16.31228445123226
2024-10-07,Amherst,51009,19.672969775342317,12.195593136551002,15.98296035357962
2024-10-07,Bedford,51019,20.285660875567523,12.261731793745223,16.31943665122435
2024-10-07,Campbell,51031,20.52008577064231,11.70523948808313,16.284335596310385
2024-10-07,Henry,51089,20.044286223134048,11.959953357070598,16.057507079971625
2024-10-07,Craig,51045,18.110684582269833,11.134500986817658,14.62153167230752
2024-10-07,Franklin,51067,20.13122172749316,12.110158109808552,16.164234258906525
2024-10-07,Roanoke,51161,18.9586577912097,12.328852809105864,15.647417201887022
2024-10-07,Botetourt,51023,18.458481177405243,12.13621157698779,15.297677164177433
2024-10-07,Scott,51169,18.54706683586521,11.54344256790088,15.032559148827534
