date,county,GEOID,T_day,T_night,T_avg
2023-07-30,Westmoreland,51193,26.49249932500334,19.05851257963777,22.628867143223182
2023-07-30,Nottoway,51135,25.35161817842176,18.4489457819154,22.27032715936435
2023-07-30,King George,51099,26.03343790995025,19.21728416854737,22.353694390021897
2023-07-30,Prince Edward,51147,25.86258363068825,18.177236999443306,21.685720931612117
2023-07-30,Louisa,51109,25.871225207260597,18.19183252210085,21.967812535336854
2023-07-30,Buckingham,51029,26.419556016236832,17.916284037703317,21.76213034805181
2023-07-30,Greene,51079,24.095609849588342,19.39629253716979,21.61044398390302
2023-07-30,Albemarle,51003,25.33119510770024,18.16547158032141,22.282414169979496
2023-07-30,Nelson,51125,24.63953468894097,18.000849183947945,21.722156348369055
2023-07-30,Fluvanna,51065,26.26093823447763,17.658649274014245,22.040574101634967
2023-07-30,Appomattox,51011,25.66262413381896,17.62825672165607,20.75192398319103
2023-07-30,Hanover,51085,27.744684163953035,18.255232950216783,22.285447836392898
2023-07-30,Powhatan,51145,26.23314658354625,18.331781513321992,21.26740756556809
2023-07-30,Goochland,51075,26.943970442792924,18.1446996510761,21.723071829344835
2023-07-30,King William,51101,26.856850682349773,18.742206993454182,22.19526850056263
2023-07-30,Henrico,51087,29.38701365665781,19.578094835092816,24.215714136302974
2023-07-30,New Kent,51127,25.85527908002561,19.224058510550684,22.452192341049127
2023-07-30,Charles City,51036,26.12867296866887,19.08220722190589,22.482271781721614
2023-07-30,Sussex,51183,24.514525881418507,18.6072290650018,21.831868773561553
2023-07-30,Chesterfield,51041,27.125536510233072,19.34495614022982,22.694564815695415
2023-07-30,Prince George,51149,26.089308069844733,19.093699752880585,22.103866970503287
2023-07-30,Caroline,51033,27.098533786718015,18.42666432934194,21.71810406357351
2023-07-30,Dinwiddie,51053,24.598171667810767,18.571588366544734,21.56272463058484
2023-07-30,Amelia,51007,25.40406488726192,18.228149181031338,21.55493852130172
2023-07-30,Rockingham,51165,26.007878473206947,18.655559410554883,23.18195157781438
2023-07-30,Poquoson,51735,28.495190672345217,21.2608975452564,24.940839550097586
2023-07-30,Chesapeake,51550,27.962901136346648,18.48060874070343,23.496213951627965
2023-07-30,Newport News,51700,29.248253038901403,21.33174048477745,25.82032560889977
2023-07-30,Portsmouth,51740,31.233019494107747,21.2626037421834,26.803133506428267
2023-07-30,Suffolk,51800,26.94615451838685,18.78932343868316,23.43721960673834
2023-07-30,Hampton,51650,31.153534452968447,21.48654523544682,26.852594807467945
2023-07-30,Virginia Beach,51810,29.37907488188842,19.791538005620644,25.541491757766988
2023-07-30,Norfolk,51710,32.29623689196385,21.971169325558403,28.06463840865291
2023-07-30,Williamsburg,51830,28.525780766852215,19.977554996024416,23.71644929070509
2023-07-30,Alexandria,51510,32.38257034338428,22.648209699506538,27.05492049050636
2023-07-30,Falls Church,51610,32.56070919938418,23.75487875288687,27.75229214780605
2023-07-30,Fairfax,51600,32.19711207166575,22.881606840819423,27.55596128547268
2023-07-30,Manassas Park,51685,31.60157701902092,19.45930205278596,24.82913782991205
2023-07-30,Manassas,51683,32.1301045891991,17.9454459938026,25.52581818181821
2023-07-30,Fredericksburg,51630,31.50151084545696,21.692147374613956,27.53822120708752
2023-07-30,Winchester,51840,29.830519606596308,21.721161134427096,26.384283991962523
2023-07-30,Emporia,51595,26.03729902046024,20.122324813076016,22.74285863328121
2023-07-30,Franklin,51620,28.97791434648108,20.021666183294695,24.80385924207273
2023-07-30,Charlottesville,51540,30.015920854125604,19.867128119800345,23.14048717948719
2023-07-30,Lynchburg,51680,30.296455954573418,16.384638268923858,22.868340003054183
2023-07-30,Richmond,51760,31.61626360466011,20.78113359392966,26.07778435655708
2023-07-30,Hopewell,51670,30.967564856976093,20.85337030550694,25.654531620937956
2023-07-30,Petersburg,51730,28.96719076863859,19.87939793186712,23.536844053969286
2023-07-30,Colonial Heights,51570,30.07569020454315,20.581421523280945,24.571810006540257
2023-07-30,Harrisonburg,51660,31.062619226137755,21.503521209642628,27.54827914479816
2023-07-30,Waynesboro,51820,28.003873618440085,19.627206112414825,23.00385566041593
2023-07-30,Staunton,51790,27.719651118921416,18.460834079665663,21.939064647766347
2023-08-06,Covington,51580,26.517122969837622,20.00608943260919,22.434588766298926
2023-08-06,Buena Vista,51530,27.167156627985538,20.22878062258246,23.9943682077731
2023-08-06,Lexington,51678,28.125379977788384,19.81234650166591,24.736906235126167
2023-08-06,Galax,51640,24.553572852535943,18.07710251148249,21.878923216719706
2023-08-06,Norton,51720,23.24551924005799,18.699001234369156,20.797394352482986
2023-08-06,Radford,51750,26.02123260956978,18.65127615601129,22.163116003216754
2023-08-06,Danville,51590,29.7645123391846,21.91577542130428,26.721502802331127
2023-08-06,Martinsville,51690,28.571727166061702,21.417124628753744,26.380532424024913
2023-08-06,Salem,51775,30.209163347597144,20.22099476080758,26.308072608075513
2023-08-06,Roanoke,51770,31.46941789632465,21.854133430769117,27.445103150735015
2023-08-06,Bristol,51520,27.32273717131939,19.64892536475873,23.24772499403202
2023-08-06,Russell,51167,22.40553685432389,18.058567805127097,20.313863241118614
2023-08-06,Buchanan,51027,21.61762112257985,18.71243325384192,20.19044402645942
2023-08-06,Alleghany,51005,22.64592260958812,18.777156279219028,20.812646331138858
2023-08-06,Patrick,51141,25.625161601268097,19.398080134090467,23.381430337277123
2023-08-06,Grayson,51077,24.081262912385014,16.907165678304775,20.87175413666972
2023-08-06,Wythe,51197,23.220561500438084,17.29695202101623,20.57535642750122
2023-08-06,Carroll,51035,24.142300386820075,17.930207106068664,21.871427692212663
2023-08-06,Bath,51017,21.40750916259212,18.06591282553684,19.460652620671148
2023-08-06,Smyth,51173,21.955620307035257,16.991702567884257,19.9581948561846
2023-08-06,Bland,51021,21.690291348995384,16.878349948005507,18.77318418675936
2023-08-06,Lee,51105,23.810494691541468,19.49192010377143,21.647539867064808
2023-08-06,Highland,51091,20.90616698375432,16.19091262594449,18.250750827326744
2023-08-06,Rockbridge,51163,24.15061461658532,18.987039744406417,21.835413478730832
2023-08-06,Dickenson,51051,21.141668997863995,18.685349640816305,19.936111863841017
2023-08-06,Wise,51195,22.13535774973674,18.48059217275889,20.696620827482754
2023-08-06,Montgomery,51121,24.949421358952964,18.791274955908307,22.53315850257847
2023-08-06,Floyd,51063,23.769587313040827,17.975198411317038,21.658529205377505
2023-08-06,Giles,51071,23.26982432335493,17.617040809182686,20.937392365796047
2023-08-06,Pulaski,51155,23.988126887924732,17.71836525609486,21.201770394661647
2023-08-06,Tazewell,51185,22.68425875825805,16.98185253928438,19.809032147170427
2023-08-06,Pittsylvania,51143,27.393024404271003,20.60593964646872,24.716507540764276
2023-08-06,Amherst,51009,25.00188295783222,19.76613065844913,22.701414786698574
2023-08-06,Bedford,51019,25.28433315767998,20.0348591959364,23.035553290829785
2023-08-06,Campbell,51031,27.340082075778096,20.10941603095769,23.998585728382217
2023-08-06,Henry,51089,26.611276264566936,20.521617802967043,24.839785972365583
2023-08-06,Craig,51045,22.83263629109118,18.31242676768603,20.72644065383536
2023-08-06,Franklin,51067,25.785412280329552,20.140068379896356,23.756510522510272
2023-08-06,Roanoke,51161,25.689220147492513,19.55768501590558,23.345143064096845
2023-08-06,Botetourt,51023,23.47526882978158,19.833470404375845,21.5156964439676
2023-08-06,Scott,51169,23.147032321057974,19.117493313628525,20.66552503583397
2023-08-06,Washington,51191,22.168897867095417,18.11137895662971,20.498667779002204
2023-08-06,Augusta,51015,23.3976013361981,18.00574387187178,20.82655562110205
2023-08-06,James City,51095,28.03139820415067,22.017038296714528,25.376773570891892
2023-08-06,Gloucester,51073,28.03786945767757,21.700522436020684,25.0595136286249
2023-08-06,Isle of Wight,51093,27.983658843907545,21.236385897772617,24.75524164241229
2023-08-06,York,51199,28.985131363596288,22.356411077017828,25.828334381065822
2023-08-06,Mathews,51115,27.13020536254099,22.22785432070895,24.84397433999141
2023-08-06,Stafford,51179,28.15043300870594,20.7968086640076,23.77457839926546
2023-08-06,Rappahannock,51157,25.550236510741104,19.20428383909774,22.00033313496001
2023-08-06,Fauquier,51061,28.10909498515679,19.320043660004817,23.304233853045332
2023-08-06,Prince William,51153,29.40425529333254,20.61232617065657,24.273436200320724
2023-08-06,Arlington,51013,34.204323050944595,21.73904850211832,27.02614003123377
2023-08-06,Fairfax,51059,30.440159915694363,21.75767485711966,25.189273347025892
2023-08-06,Loudoun,51107,30.428190354512367,20.267091802759108,24.563460951542307
2023-08-06,Culpeper,51047,28.19929375329293,19.482239364564833,23.725939190147272
2023-08-06,Warren,51187,28.71121873790798,19.99325538444828,23.15169250078446
2023-08-06,Spotsylvania,51177,28.15934695493288,20.779597662737793,24.11964339025016
2023-08-06,Clarke,51043,31.382508937551293,19.082959010296904,25.051023909558637
2023-08-06,Frederick,51069,29.453061314375702,19.739249876933673,24.38649587420927
2023-08-06,Surry,51181,27.16674887117796,21.150181239641466,23.95094939720814
2023-08-06,King and Queen,51097,27.01360212320911,20.670543196977047,24.221295314679317
2023-08-06,Middlesex,51119,27.174971650557715,21.43927930402121,24.287364153996123
2023-08-06,Essex,51057,27.5492685714722,20.587144205109425,24.41460348010709
2023-08-06,Northumberland,51133,27.5637928005467,21.15011711781822,24.414222953469594
2023-08-06,Orange,51137,26.475179102289275,19.626864566780213,22.33101000784819
2023-08-06,Madison,51113,24.493556090545898,19.100746956551763,21.234069683023723
2023-08-06,Lunenburg,51111,27.16596367002586,21.16183908270773,23.64365774126693
2023-08-06,Charlotte,51037,27.652035919471256,20.94579235069365,23.97372359502254
2023-08-06,Cumberland,51049,26.011926139424528,20.647850748059856,22.754460429219424
2023-08-06,Halifax,51083,27.948523134466537,21.430088562959956,25.15028340969119
2023-08-06,Shenandoah,51171,27.26782344131139,19.241423997743897,22.345953112193012
2023-08-06,Southampton,51175,27.894651299734633,20.89092598926095,24.638243720279608
2023-08-06,Northampton,51131,27.10172987779189,22.391943936624028,24.552181802982297
2023-08-06,Brunswick,51025,27.91934680567757,21.44219051202841,24.007113021792183
2023-08-06,Lancaster,51103,27.21648801453171,21.6999810993996,24.2949433149422
2023-08-06,Richmond,51159,27.82809269470752,20.884427621251415,24.468844448481896
2023-08-06,Mecklenburg,51117,28.013675395654033,22.223145897768568,25.356729659953864
2023-08-06,Accomack,51001,26.96583428781743,22.159367187105275,24.508221994956138
2023-08-06,Greensville,51081,27.84233306229964,21.038401105381816,24.301709732900733
2023-08-06,Page,51139,26.737603200340285,19.42396371728613,22.877319791644833
2023-08-06,Westmoreland,51193,27.785171529044774,21.06887693987287,24.367580756049502
2023-08-06,Nottoway,51135,26.822057810512455,21.130508372377314,24.213739139799724
2023-08-06,King George,51099,27.668248767486293,20.99499168156046,23.92584636702237
2023-08-06,Prince Edward,51147,27.146236139977336,20.427844441194097,23.55728226767491
2023-08-06,Louisa,51109,26.341494634496307,20.22466124004244,22.841222465021342
2023-08-06,Buckingham,51029,25.8516575680412,20.265357380483053,22.730903629804196
2023-08-06,Greene,51079,23.218332658621467,19.077629478871017,21.320021216636444
2023-08-06,Albemarle,51003,23.726499250216612,20.29261610586949,20.81925656846388
2023-08-06,Nelson,51125,23.601297329027545,19.81033763609932,21.518525420347007
2023-08-06,Fluvanna,51065,25.46221001476344,20.207453284530978,22.350176906448127
2023-08-06,Appomattox,51011,26.832401732541204,19.799888806523416,23.501110618708456
2023-08-06,Hanover,51085,28.221476936314694,21.277368802377268,25.122507498808037
2023-08-06,Powhatan,51145,25.93410891122295,21.48956274937268,23.58912921339715
2023-08-06,Goochland,51075,25.565323270924104,20.955125418233127,23.018502085388256
2023-08-06,King William,51101,27.20476890274345,20.924819231998946,24.659951962423488
2023-08-06,Henrico,51087,29.765286351169316,21.936305005756186,26.084624979955972
2023-08-06,New Kent,51127,27.22821986298489,21.225486407388516,24.74972004875883
2023-08-06,Charles City,51036,26.366308222212368,21.280076849307996,23.93602480318352
2023-08-06,Sussex,51183,27.32356269750576,20.83539958900816,24.274763622482567
2023-08-06,Chesterfield,51041,27.33583515886803,21.529848753899707,24.204498806649426
2023-08-06,Prince George,51149,26.581541237782876,21.168836892095264,23.376810666315436
2023-08-06,Caroline,51033,27.59645769249585,20.7925651582993,24.29576100315091
2023-08-06,Dinwiddie,51053,26.514433327232226,20.876219067608936,23.58191451115221
2023-08-06,Amelia,51007,26.10130684340034,20.883234127383215,23.229204135517907
2023-08-06,Rockingham,51165,25.61135942500992,18.07515675630346,21.96551222420215
2023-08-06,Poquoson,51735,29.633720589262055,23.032963874610896,26.552616109748666
2023-08-06,Chesapeake,51550,29.74992340211675,21.41120661360423,26.13220607193911
2023-08-06,Newport News,51700,31.61752986926155,23.131208982535952,27.502620203092572
2023-08-06,Portsmouth,51740,32.494002655506236,23.06422347859076,28.079525618904285
2023-08-06,Suffolk,51800,28.42062703503252,21.142703092860415,25.110091802629505
2023-08-06,Hampton,51650,32.45090574565223,23.193976531843123,28.177108722863476
2023-08-06,Virginia Beach,51810,31.08874076548384,22.62935592470486,27.434691672534157
2023-08-06,Norfolk,51710,33.90824315106177,23.660062127180677,29.041612864941868
2023-08-06,Williamsburg,51830,29.741755411255443,22.282178637688876,26.16430426716144
2023-08-06,Alexandria,51510,34.165777717489625,22.848238896209622,27.749785519303284
2023-08-06,Falls Church,51610,33.61363067744424,21.106437644341835,26.639093120222412
2023-08-06,Fairfax,51600,32.39055346739336,22.53812629205039,25.038215827338167
2023-08-06,Manassas Park,51685,32.89497817274715,21.533938260056164,24.778554913294844
2023-08-06,Manassas,51683,35.60684959834569,21.947302553089965,26.03711498973309
2023-08-06,Fredericksburg,51630,33.546965527611754,22.4719826322319,26.62173234811169
2023-08-06,Winchester,51840,31.143943363432136,21.587112107623344,22.744633204633253
2023-08-06,Emporia,51595,29.714287254390584,21.76018779342726,25.46064655422249
2023-08-06,Franklin,51620,30.53362142304723,21.533945765661286,26.440588263727797
2023-08-06,Lynchburg,51680,28.726590990598076,20.703433774353048,24.76249749020373
2023-08-06,Richmond,51760,30.584243204057163,23.070881428680966,26.793127848109503
2023-08-06,Hopewell,51670,29.663721151975125,22.588774080560455,25.940726795096364
2023-08-06,Petersburg,51730,30.323159064266108,21.97782006193903,25.99087974384549
2023-08-06,Colonial Heights,51570,30.971955596669787,22.45818994757943,26.808049645390103
2023-08-06,Harrisonburg,51660,30.58577942880515,19.23700164821138,24.948067871538193
2023-08-06,Waynesboro,51820,25.433933632616657,19.23342836890607,21.811117382380836
2023-08-06,Staunton,51790,26.793985425229874,19.26433768193644,22.398481035093976
2023-08-13,Covington,51580,28.230944245236632,20.001578007452753,23.37889896646281
2023-08-13,Buena Vista,51530,29.594366734205213,19.188757413888403,23.961979185853775
2023-08-13,Lexington,51678,30.78387593209586,19.16165968586391,24.587286212914517
2023-08-13,Galax,51640,24.45492177269621,16.02449574904723,20.51237931202974
2023-08-13,Norton,51720,24.22584516717654,16.02815295443571,19.804918424300997
2023-08-13,Radford,51750,27.710320386007265,17.40181403297149,22.510633293124283
2023-08-13,Danville,51590,29.872979797700157,21.072871421451953,25.46013372463121
2023-08-13,Martinsville,51690,28.25535973306937,20.788324716752857,24.411256095772416
2023-08-13,Salem,51775,31.065515964450327,21.550371818082105,26.26474554707383
2023-08-13,Roanoke,51770,31.730749383999953,22.17617976896488,27.10148912583941
2023-08-13,Bristol,51520,27.45160702706075,17.692716361142313,21.351034392913007
2023-08-13,Russell,51167,24.04333089480169,15.601069152245543,19.568390459478092
2023-08-13,Buchanan,51027,23.230801825199983,17.436738897461197,20.255776105480244
2023-08-13,Alleghany,51005,24.234581944171392,18.51903246750949,20.71460810974781
2023-08-13,Patrick,51141,23.799310908694817,18.71675328489982,21.67425612280369
2023-08-13,Grayson,51077,22.69466924393718,15.135771779568572,18.75113273124451
2023-08-13,Wythe,51197,23.952604435349684,15.47416545325957,19.21750537288891
2023-08-13,Carroll,51035,22.922977389166835,16.077507385777242,19.69473736429825
2023-08-13,Bath,51017,23.91795172741374,18.115155568172547,20.46089222867918
2023-08-13,Smyth,51173,23.18549138561371,15.403473633164802,19.0220326344131
2023-08-13,Bland,51021,22.58614041195245,15.950474324380384,18.797922935057453
2023-08-13,Lee,51105,24.675551878778148,15.783406188590169,19.96214432895365
2023-08-13,Highland,51091,23.487124564189347,15.169247064424445,18.80985281973947
2023-08-13,Rockbridge,51163,26.274986854048915,19.008703133211263,22.26395108393664
2023-08-13,Dickenson,51051,23.327807737654407,16.730327703211305,19.770453971923622
2023-08-13,Wise,51195,23.56088239878406,15.452793613218956,19.245102040867597
2023-08-13,Montgomery,51121,25.057297591715912,17.193458978722532,21.16767876481327
2023-08-13,Floyd,51063,22.39116814300262,15.970793957519108,19.36924129046213
2023-08-13,Giles,51071,23.158521731034,16.594057850772515,19.612824291760084
2023-08-13,Pulaski,51155,24.701522382667996,16.444907868593994,20.582824951426964
2023-08-13,Tazewell,51185,22.74259041240283,15.59624286451743,18.515878986204054
2023-08-13,Pittsylvania,51143,27.083877917218416,20.23020094464576,23.66127275223337
2023-08-13,Amherst,51009,25.74390432930746,20.45953554716482,22.996113614313263
2023-08-13,Bedford,51019,26.076352251750073,20.42856001030965,22.92863427311121
2023-08-13,Campbell,51031,26.811382990723818,20.70147157681867,23.826349239525623
2023-08-13,Henry,51089,25.781702241919707,19.862857757828124,22.943401975772545
2023-08-13,Craig,51045,24.291538531527287,17.840026865595544,20.720871671106664
2023-08-13,Franklin,51067,25.453308050528378,19.66213469677893,22.49992728896223
2023-08-13,Roanoke,51161,25.708271709515063,19.187099926417904,22.3403133544671
2023-08-13,Botetourt,51023,26.199843639726623,19.64291486369721,22.563230957152385
2023-08-13,Scott,51169,24.763984401840727,16.154055580702867,20.24046354775038
2023-08-13,Washington,51191,24.10404912120847,16.15875051983361,19.923762509027156
2023-08-13,Augusta,51015,27.323303411126716,17.86686465617915,22.32299310313296
2023-08-13,James City,51095,28.58369269858253,22.74250905412411,25.782523099832012
2023-08-13,Gloucester,51073,28.385871818828743,22.51578448688837,25.67202773932044
2023-08-13,Isle of Wight,51093,27.99089858427448,21.28579444453819,24.452201648606533
2023-08-13,York,51199,28.716877775572033,23.22544855134179,25.86630814264282
2023-08-13,Mathews,51115,27.903673457830337,23.10827087144117,25.40834068729612
2023-08-13,Stafford,51179,27.939815380453464,20.782769033601316,24.22115669757459
2023-08-13,Rappahannock,51157,26.13484369829567,19.27065211802646,21.932567795986305
2023-08-13,Fauquier,51061,28.15798518452832,19.847161770303803,23.421404848421872
2023-08-13,Prince William,51153,28.681195577717897,20.753223129125757,24.2118812085873
2023-08-13,Arlington,51013,31.869285977053128,23.27647564340317,26.87943100511077
2023-08-13,Fairfax,51059,29.82701291979709,21.81967573205612,24.504121230045097
2023-08-13,Loudoun,51107,29.329015164410595,20.369104035136697,23.553778781446887
2023-08-13,Culpeper,51047,28.564215322326262,19.47232821846796,23.24863171746334
2023-08-13,Warren,51187,28.901150972818744,19.879227033645787,23.1374108289156
2023-08-13,Spotsylvania,51177,28.616640185535296,21.578059580872427,25.35642880057452
2023-08-13,Clarke,51043,30.16131267595119,19.340189917475897,23.563108049944866
2023-08-13,Frederick,51069,28.92532384189397,19.08456474299312,23.10677653258961
2023-08-13,Surry,51181,27.92099719775197,21.557034470649253,24.389850566778748
2023-08-13,King and Queen,51097,27.996259190778844,22.833980154437857,25.99307786452446
2023-08-13,Middlesex,51119,28.45116066160513,22.976874156530247,26.10901820750983
2023-08-13,Essex,51057,27.83923980430411,22.704197114694207,25.875056992714995
2023-08-13,Northumberland,51133,27.701205474102807,24.011609989937604,25.91456915525564
2023-08-13,Orange,51137,27.37355263791498,20.376825561342457,24.188760809184178
2023-08-13,Madison,51113,26.902863167107693,19.225017127052865,22.546554692134528
2023-08-13,Lunenburg,51111,28.51076266310536,19.618178728385743,23.592500427287018
2023-08-13,Charlotte,51037,27.845532515239245,19.810480637456283,23.81534365050281
2023-08-13,Cumberland,51049,27.720932178574323,19.950847236105123,23.978673312662973
2023-08-13,Halifax,51083,27.980440978954977,19.79750767044353,23.637631479480543
2023-08-13,Shenandoah,51171,29.187971907721145,18.571942379768057,22.61918855090036
2023-08-13,Southampton,51175,28.124090119361178,21.949677053708037,24.883735762372215
2023-08-13,Northampton,51131,27.398954673890113,23.7400334816362,25.30863119608665
2023-08-13,Brunswick,51025,29.253796727831215,18.98440548212743,23.37965699173551
2023-08-13,Lancaster,51103,28.21388886768506,24.13280839540829,26.190013552075303
2023-08-13,Richmond,51159,27.86902088945886,23.273434940579072,25.876288129412114
2023-08-13,Mecklenburg,51117,29.10374218522734,20.654137836525255,24.51314517027005
2023-08-13,Accomack,51001,27.41070933279534,23.60576464703341,26.364379618956313
2023-08-13,Greensville,51081,29.207083515157475,19.62135217278221,23.905085422948392
2023-08-13,Page,51139,27.93555009346646,18.809287158849173,22.67703749138799
2023-08-13,Westmoreland,51193,27.882986909486604,22.370461947372185,25.631488869964077
2023-08-13,Nottoway,51135,28.39887786253725,20.233513325238572,24.24436224004921
2023-08-13,King George,51099,27.585564920975813,21.680841405820253,25.25425076973556
2023-08-13,Prince Edward,51147,27.27251506049718,20.449583722530885,24.213725417629107
2023-08-13,Louisa,51109,28.103239395254583,20.82215959657681,25.079933249907025
2023-08-13,Buckingham,51029,26.885962076967385,20.31278163093483,23.46998949137603
2023-08-13,Greene,51079,26.986261590842535,19.76379611836859,22.945655226108627
2023-08-13,Albemarle,51003,27.32396788189423,21.16605558736465,24.090999955157407
2023-08-13,Nelson,51125,25.880126049672068,20.141913223473733,22.26456841059132
2023-08-13,Fluvanna,51065,27.82902850815175,20.029121664977392,23.493463267965534
2023-08-13,Appomattox,51011,26.7090999296909,20.612623606202067,23.741479156147207
2023-08-13,Hanover,51085,29.75372903477547,22.60688950421612,26.960663109124003
2023-08-13,Powhatan,51145,27.7493002984474,20.21504234815878,24.17026683068666
2023-08-13,Goochland,51075,28.042344979755256,20.422692808428852,24.11215409513398
2023-08-13,King William,51101,28.36880506055052,23.218591240794073,26.645022611017456
2023-08-13,Henrico,51087,31.245068795311575,22.395214929189713,27.571874273172547
2023-08-13,New Kent,51127,28.525903611701395,22.62344206324373,26.17201644520096
2023-08-13,Charles City,51036,28.34099373016832,21.56555378893064,24.87900757477368
2023-08-13,Sussex,51183,28.36038107966268,20.39099834085069,24.12567580222938
2023-08-13,Chesterfield,51041,29.816882585954765,21.710893378779915,25.86801220815184
2023-08-13,Prince George,51149,28.896676096069996,20.18760348583884,24.139140670550603
2023-08-13,Caroline,51033,28.548964305352563,21.896153266696647,25.5134426160423
2023-08-13,Dinwiddie,51053,28.83110421475251,19.21674125858615,23.40698688024303
2023-08-13,Amelia,51007,28.45017391100297,21.238382701646888,25.464347914753123
2023-08-13,Rockingham,51165,28.228943731460618,17.880497988050728,22.25818704220803
2023-08-13,Poquoson,51735,29.227934324745775,22.81858377199983,26.261964503785745
2023-08-13,Chesapeake,51550,28.260408260220103,22.445450683230796,24.90169464308315
2023-08-13,Newport News,51700,30.840821236232276,24.634001856506544,27.879324530937417
2023-08-13,Portsmouth,51740,31.205892347981464,23.857200402819768,27.757875990446244
2023-08-13,Suffolk,51800,28.21042465200906,20.39547780832341,24.015741681705908
2023-08-13,Hampton,51650,31.36693417344364,23.796217199990824,28.013300068417223
2023-08-13,Virginia Beach,51810,29.22410977874148,24.034874350445794,26.291507813084024
2023-08-13,Norfolk,51710,32.6088454750888,24.76810019476306,28.52372456546933
2023-08-13,Williamsburg,51830,30.033715213358107,23.358920841063732,26.62050534499517
2023-08-13,Alexandria,51510,32.28829602356411,23.34385848642228,27.828115501519783
2023-08-13,Falls Church,51610,30.9231868745189,25.042372979214825,27.157075630252137
2023-08-13,Fairfax,51600,32.29371233477419,22.296199962413105,24.752638469285028
2023-08-13,Manassas Park,51685,32.669830059245434,19.97159292035402,26.5590265486726
2023-08-13,Manassas,51683,33.05504951085662,19.665693311582416,26.69797716150085
2023-08-13,Fredericksburg,51630,32.37403481072143,23.64081951806326,27.90134688931806
2023-08-13,Winchester,51840,32.40825880707112,21.354459281868696,25.97787104158721
2023-08-13,Emporia,51595,31.11436358894108,20.047899241392752,25.45185567010313
2023-08-13,Franklin,51620,30.04102262180978,24.080116009280772,26.44328886310908
2023-08-13,Charlottesville,51540,32.41233716297244,24.021567250783363,28.18675157634138
2023-08-13,Lynchburg,51680,29.22569792575365,21.56224352201871,24.65364098090532
2023-08-13,Richmond,51760,33.04940853580648,23.06206125531155,28.28376938732207
2023-08-13,Hopewell,51670,32.50866627748593,22.065347205612728,27.61836402774459
2023-08-13,Petersburg,51730,32.260235263240794,21.18257781743742,26.051163538591332
2023-08-13,Colonial Heights,51570,33.086656799259984,21.618673862115163,26.725703926818426
2023-08-13,Harrisonburg,51660,32.91887033376508,20.110402835525903,25.752046207104197
2023-08-13,Waynesboro,51820,30.08447160746636,19.2418983224384,24.766688535349587
2023-08-13,Staunton,51790,30.864057167252454,19.557033855562867,25.119861251762305
2023-08-20,Covington,51580,29.337245306897312,19.002269563383283,24.239492268636077
2023-08-20,Buena Vista,51530,29.53920458034017,17.91495303002398,24.01297660710999
2023-08-20,Lexington,51678,30.336168491194694,18.143503093764902,24.310285578296075
2023-08-20,Galax,51640,27.176545245773504,17.87710128994432,22.422058780416336
2023-08-20,Norton,51720,27.014973970911846,19.2503548542908,22.37314603123494
2023-08-20,Radford,51750,28.499776437474893,19.043221149979914,23.072650784077226
2023-08-20,Danville,51590,30.521519740849495,20.71487905384207,25.222480125132765
2023-08-20,Martinsville,51690,29.4746005206615,19.640293330400063,24.604549554504477
2023-08-20,Salem,51775,32.02672427035333,20.555669025674817,25.972091479006885
2023-08-20,Roanoke,51770,33.08128362236153,21.19361477275925,26.244092912229195
2023-08-20,Bristol,51520,29.6434564783639,19.81921140416514,24.552570613542866
2023-08-20,Russell,51167,26.598295415645083,18.37856164498195,21.648822349797907
2023-08-20,Buchanan,51027,25.99125987177926,19.203878966913592,21.184108502242733
2023-08-20,Alleghany,51005,24.395637029735266,18.667586582387017,21.260671630542525
2023-08-20,Patrick,51141,25.44692632759846,18.69400322252822,21.95676467533571
2023-08-20,Grayson,51077,24.37065987105483,17.330622262500604,20.736676849652003
2023-08-20,Wythe,51197,25.600004472271948,17.58514427757211,21.132970914631603
2023-08-20,Carroll,51035,25.2283778466413,17.540028913363038,21.13228521928749
2023-08-20,Bath,51017,23.524664337719628,17.981995217420376,21.102084675905303
2023-08-20,Smyth,51173,24.72870185272765,17.82151242528933,20.91850196512212
2023-08-20,Bland,51021,24.612456761125166,17.681826947051526,20.495217698115862
2023-08-20,Lee,51105,26.526341734272407,19.784131308903884,22.850945680764397
2023-08-20,Highland,51091,24.739714512961022,16.274125042167572,20.51563093484434
2023-08-20,Rockbridge,51163,25.43404272500471,17.987377674045213,21.843423555015058
2023-08-20,Dickenson,51051,26.185173365608723,19.341585056993736,21.687577596329323
2023-08-20,Wise,51195,26.464094037687676,19.27115596901348,22.086880346716953
2023-08-20,Montgomery,51121,26.335802381468135,17.994638798642715,21.73975875341905
2023-08-20,Floyd,51063,24.708637166321186,16.846094705972376,20.55331804954824
2023-08-20,Giles,51071,24.091666755342192,17.99669085068602,20.463319816166543
2023-08-20,Pulaski,51155,26.3244717617137,18.46099358298433,21.860832119006492
2023-08-20,Tazewell,51185,25.289638283929364,17.399267204059292,20.577023398293424
2023-08-20,Pittsylvania,51143,27.64371160035636,18.835344948407496,23.035993474411537
2023-08-20,Amherst,51009,25.859150596384268,18.35938397389417,21.89952930925064
2023-08-20,Bedford,51019,26.705306897726643,18.62159995921867,22.294884776341075
2023-08-20,Campbell,51031,26.988182177174615,18.63022626884358,22.41696649700822
2023-08-20,Henry,51089,26.74624649874075,18.7563105915655,22.605514196281806
2023-08-20,Craig,51045,25.108448182660855,18.133388027827717,21.182624062420587
